StateName,DistrictName,BlockName,GramPanchayatName,IHHLTotalAsPerDetails,IHHLTotalAch,Date
"Andhra Pradesh",ANANTAPUR,KUDAIR,CHOLASAMUDRAM,476,476,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,KUDAIR,GOTUKURU,577,577,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,KUDAIR,IPPERU,926,926,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,KUDAIR,JALLIPALLI,599,599,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,KUDAIR,KALAGALLA,479,479,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,KUDAIR,KAMMURU,614,614,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,KUDAIR,KORRAKODU,681,681,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,KUDAIR,KUDAIR,1610,1610,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,KUDAIR,MARUTLA,404,404,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,KUDAIR,MUDDALAPURAM,348,348,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,KUDAIR,P.NARAYANAPURAM,681,681,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,KUDAIR,THIMMAPURAM,456,456,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,KUDAIR,UDIRIPIKONDA,351,351,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,KUNDURPI,APPILEPALLI,663,663,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,KUNDURPI,BASAPURAM,244,244,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,KUNDURPI,BESTHARAPALLI,633,633,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,KUNDURPI,JAMBUGUMPALA,1138,1138,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,KUNDURPI,KARIGANIPALLI,323,323,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,KUNDURPI,KUNDURPI,1939,1939,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,KUNDURPI,MAHANTHAPURAM,718,718,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,KUNDURPI,MALAYANUR,551,551,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,KUNDURPI,NIJAVALLI,380,380,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,KUNDURPI,TENAGAL,530,530,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,KUNDURPI,TUMUKUNTA,611,611,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,KUNDURPI,YARRAKUNTA,750,750,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,KUNDURPI,YENUMALADODDI,1128,1128,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,LEPAKSHI,"BISALAMANE PALLI",245,245,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,LEPAKSHI,CHOLASAMUDRAM,357,357,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,LEPAKSHI,KALLUR,747,747,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,LEPAKSHI,KANCHISAMUDRAM,982,982,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,LEPAKSHI,KODIHALLI,834,834,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,LEPAKSHI,KONDUR,720,720,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,LEPAKSHI,LEPAKSHI,1301,1301,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,LEPAKSHI,MANEPALLI,448,448,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,LEPAKSHI,MYDUGOLAM,169,169,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,LEPAKSHI,NAYANIPALLI,387,387,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,LEPAKSHI,PULAMATHI,761,761,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,LEPAKSHI,SIRIVARAM,555,555,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,MADAKASIRA,AMIDALAGONDI,823,823,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,MADAKASIRA,BULLASAMUDRAM,742,742,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,MADAKASIRA,C.KODIGEPALLE,520,520,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,MADAKASIRA,CHANDAKACHERLA,625,625,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,MADAKASIRA,CHATRAM,350,350,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,MADAKASIRA,"GANGALAVAI PALYAM",485,485,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,MADAKASIRA,GOVINDAPURAM,340,340,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,MADAKASIRA,GOWDANAHALLI,480,480,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,MADAKASIRA,HARESAMUDRAM,463,463,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,MADAKASIRA,K.GUNDAMALA,531,531,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,MADAKASIRA,KADIREPALLI,1597,1597,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,MADAKASIRA,KALLUMARRI,842,842,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,MADAKASIRA,MANUR,267,267,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,MADAKASIRA,MELAVOI,1198,1198,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,MADAKASIRA,R.ANANTAPURAM,538,538,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,MADAKASIRA,YERRABOMMANAHALLI,201,201,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,MUDIGUBBA,BUDANAMPALLI,513,513,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,MUDIGUBBA,CHINNAKOTLA,168,168,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,MUDIGUBBA,DORIGALLU,2319,2319,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,MUDIGUBBA,EDULAPALLI,872,872,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,MUDIGUBBA,"GANDLAVARI PALLE",450,450,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,MUDIGUBBA,GUNJEPALLI,471,471,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,MUDIGUBBA,JONNALAKOTHAPALLI,455,455,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,MUDIGUBBA,KODAVANDLAPALLI,601,601,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,MUDIGUBBA,KONDAGATTUPALLI,1423,1423,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,MUDIGUBBA,MALAKAVEMULA,985,985,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,MUDIGUBBA,MALLEPALLI,1058,1058,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,MUDIGUBBA,MANGALAMADAKA,493,493,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,MUDIGUBBA,MARTHADU,596,596,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,MUDIGUBBA,MUDIGUBBA,924,924,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,MUDIGUBBA,MUKTHAPURAM,947,947,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,MUDIGUBBA,P.C.REVU,323,323,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,MUDIGUBBA,PODARALLAPALLI,618,618,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,MUDIGUBBA,SANEVARIPALLI,448,448,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,MUDIGUBBA,SANKEPALLI,1033,1033,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,MUDIGUBBA,THAPPETAVARIPALLI,979,979,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,MUDIGUBBA,UPPALAPADU,292,292,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,NALLACHERUVU,ALLUGUNDU,334,334,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,NALLACHERUVU,JOGANNAPETA,332,332,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,NALLACHERUVU,KADIRIPULAKUNTA,572,572,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,NALLACHERUVU,M.AGRAHARAM(S.M.PALLI),323,323,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,NALLACHERUVU,MADDIMADUGU,164,164,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,NALLACHERUVU,NALLACHERUVU,1540,1540,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,NALLACHERUVU,ORAVOY,685,685,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,NALLACHERUVU,P.KOTHAPALLI,515,515,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,NALLACHERUVU,PANTHULACHERUVU,582,582,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,NALLACHERUVU,TALAMARLAVANDLAPALLI,692,692,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,NALLACHERUVU,TAVALAMARRI,345,345,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,NALLACHERUVU,UBICHERLA,617,617,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,NALLAMADA,CHARUPALLI,449,449,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,NALLAMADA,DONNIKOTA,751,751,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,NALLAMADA,GOPEPALLI,300,300,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,NALLAMADA,KURUMALA,733,733,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,NALLAMADA,MASAKARANKAPALLI,309,309,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,NALLAMADA,NALLAMADA,1578,1578,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,NALLAMADA,PATHABATHALAPALLI,429,429,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,NALLAMADA,PULAGAMPALLI,399,399,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,NALLAMADA,REDDIPALLI,138,138,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,NALLAMADA,VANKARAKUNTA,687,687,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,NALLAMADA,VELLAMADDI,300,300,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,NALLAMADA,YERRAVANKAPALLI,321,321,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,NAMBULAPULIKUNTA,"BALIJA PALLI",244,244,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,NAMBULAPULIKUNTA,DHANIYANICHERUVU,561,561,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,NAMBULAPULIKUNTA,EASTNADIMPALLI,631,631,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,NAMBULAPULIKUNTA,EDURUDONA,656,656,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,NAMBULAPULIKUNTA,GOWKANAPALLI,348,348,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,NAMBULAPULIKUNTA,MARRIKOMMADINNE,905,905,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,NAMBULAPULIKUNTA,MEKALACHERUVU,579,579,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,NAMBULAPULIKUNTA,NAMBULAPULIKUNTA,1501,1501,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,NAMBULAPULIKUNTA,P.KOTHAPALLI,504,504,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,NAMBULAPULIKUNTA,PEDABALLI,519,519,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,NAMBULAPULIKUNTA,VANKAMADDI,269,269,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,NAMBULAPULIKUNTA,VELICHELIMALA,791,791,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,NAMBULAPULIKUNTA,"WEST NADIM PALLI",572,572,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,NARPALA,B.PAPPURU,824,824,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,NARPALA,BANDLAPALLI,573,573,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,NARPALA,BONDALAWADA,518,518,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,NARPALA,CHAMALURU,459,459,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,NARPALA,DUGGUMARRI,681,681,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,NARPALA,GADAMNAGEPALLE,338,338,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,NARPALA,GANGANAPALLI,546,546,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,NARPALA,GUGUDU,649,649,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,NARPALA,GUNJEPALLE,298,298,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,NARPALA,H.SODANAPALLI,234,234,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,NARPALA,KESEPALLI,526,526,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,NARPALA,NADIMIDODDI,435,435,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,NARPALA,NARPALA,2341,2341,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,NARPALA,NAYANAPALLI,537,537,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,NARPALA,RANGAPURAM,632,632,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,NARPALA,SIDDARACHERLA,399,399,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,NARPALA,VENKATAMPALLI,412,412,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,OBULADEVARECHERUVU,ALLAPALLI,995,995,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,OBULADEVARECHERUVU,CHINTHAMANIPALLI,329,329,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,OBULADEVARECHERUVU,DABURUVARIPALLI,931,931,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,OBULADEVARECHERUVU,INAGALUR,705,705,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,OBULADEVARECHERUVU,KONDAKAMARLA,616,616,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,OBULADEVARECHERUVU,MAMILLAKUNTLAPALLI,297,297,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,OBULADEVARECHERUVU,MITTAPALLI,1031,1031,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,OBULADEVARECHERUVU,"OBULADEVARA CHERUVU",1101,1101,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,OBULADEVARECHERUVU,SUNNAMPALLI,363,363,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,OBULADEVARECHERUVU,THANGEDUKUNTA,869,869,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,OBULADEVARECHERUVU,THIPPEPALLI,203,203,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,OBULADEVARECHERUVU,THUMMALAKUNTLAPALLI,391,391,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,OBULADEVARECHERUVU,VENKATAPURAM,394,394,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,PAMIDI,ANUMPALLI,240,240,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,PAMIDI,DEVARAPALLI,402,402,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,PAMIDI,"DIBBASANI PALLI",151,151,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,PAMIDI,EDDULAPALLI,411,411,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,PAMIDI,EDURURU,222,222,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,PAMIDI,GAJARAMPALLI,447,447,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,PAMIDI,"GULIMIKONDLA KOTTALA",298,298,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,PAMIDI,KANDLAPALLI,235,235,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,PAMIDI,KATRIMALA,264,264,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,PAMIDI,"KATTAKINDA PALLI",216,216,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,PAMIDI,KHADARPETA,221,221,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,PAMIDI,NEELURU,269,269,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,PAMIDI,PALYAM,389,389,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,PAMIDI,"PALYAM THANDA",379,379,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,PAMIDI,RAMAGIRI,406,406,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,PAMIDI,RAMARAJUPALLI,417,417,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,PAMIDI,SORAKAYALAPETA,158,158,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,PAMIDI,VANKARAJUKALVA,212,212,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,PARIGI,BEECHIGANIPALLI,466,466,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,PARIGI,HONNAMPALLI,308,308,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,PARIGI,KODIGENAHALLI,1583,1583,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,PARIGI,MODA,1774,1774,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,PARIGI,P.NARASAPURAM,592,592,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,PARIGI,PARIGI,1101,1101,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,PARIGI,PYDETI,433,433,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,PARIGI,SASANAKOTA,503,503,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,PARIGI,SEEGIPALLI,467,467,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,PARIGI,SIREKOLAM,366,366,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,PARIGI,SRIRANGARAJUPALLI,627,627,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,PARIGI,UTAKUR,1042,1042,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,PARIGI,VITTAPALLI,420,420,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,PARIGI,YERRAGUNTA,314,314,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,PEDDAPAPPUR,AMMALADINNE,369,369,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,PEDDAPAPPUR,C.CHIKKEPALLI,262,262,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,PEDDAPAPPUR,CHAGALLU,287,287,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,PEDDAPAPPUR,"CHEEMULAVAGU PALLI",335,335,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,PEDDAPAPPUR,CHINNAYEKKALURU,417,417,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,PEDDAPAPPUR,DEVANUPPALAPADU,272,272,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,PEDDAPAPPUR,DHARMAPURAM,215,215,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,PEDDAPAPPUR,GARLADINNE,285,285,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,PEDDAPAPPUR,JUTUR,376,376,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,PEDDAPAPPUR,KUMMETHA,165,165,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,PEDDAPAPPUR,MUCHUKOTA,342,342,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,PEDDAPAPPUR,"NAMANANKA PALLI",225,225,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,PEDDAPAPPUR,NARASAPURAM,476,476,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,PEDDAPAPPUR,P.CHERLOPALLI,123,123,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,PEDDAPAPPUR,PASALUR,229,229,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,PEDDAPAPPUR,PEDDAPAPPUR,849,849,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,PEDDAPAPPUR,PEDDAYEKKALURU,225,225,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,PEDDAPAPPUR,"SOMANA PALLI",402,402,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,PEDDAPAPPUR,TABJULA,549,549,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,PEDDAPAPPUR,"VARADAYA PALLI",594,594,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,PEDDAVADUGUR,A.THIMMAPURAM,435,435,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,PEDDAVADUGUR,APPECHERLA,437,437,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,PEDDAVADUGUR,BHEEMUNIPALLI,360,360,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,PEDDAVADUGUR,BURNAKUNTA,289,289,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,PEDDAVADUGUR,CHINNAVADUGURU,323,323,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,PEDDAVADUGUR,"CHINTHALA CHERUVU",234,234,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,PEDDAVADUGUR,CHITRACHEDU,532,532,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,PEDDAVADUGUR,CHITTURU,300,300,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,PEDDAVADUGUR,DIMMAGUDI,372,372,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,PEDDAVADUGUR,G.VENKATAMPALLI,252,252,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,PEDDAVADUGUR,"GOOTY ANANTHAPURAM",282,282,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,PEDDAVADUGUR,KANDLAGUDURU,232,232,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,PEDDAVADUGUR,KASEPALLI,214,214,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,PEDDAVADUGUR,KRISTIPADU,673,673,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,PEDDAVADUGUR,LAKSHUMPALLI,318,318,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,PEDDAVADUGUR,MALLENIPALLI,197,197,"5/19/2020 12:00:00 AM"
